2024/06/17 09:48:49 QueryId=0 Results=166 time=13ms
2024/06/17 09:53:00 QueryId=1 Results=1 time=33ms
2024/06/17 09:53:00 QueryId=1 Results=1 time=44ms
2024/06/17 09:53:00 QueryId=1 Results=1 time=32ms
2024/06/17 09:53:00 QueryId=1 Results=1 time=38ms
2024/06/17 09:53:00 QueryId=1 Results=1 time=50ms
2024/06/17 09:53:00 QueryId=1 Results=1 time=40ms
2024/06/17 09:53:00 QueryId=1 Results=1 time=65ms
{"S3Fetches":74631,"cacheHits":60215,"inFlightHits":2842,"prefetcherHits":658}
2024/06/17 09:53:01 QueryId=2 Results=0 time=29ms
2024/06/17 09:53:01 QueryId=2 Results=0 time=29ms
2024/06/17 09:53:01 QueryId=2 Results=137 time=194ms
2024/06/17 09:53:01 QueryId=2 Results=3247 time=358ms
2024/06/17 09:53:01 QueryId=2 Results=2576 time=499ms
2024/06/17 09:53:01 QueryId=2 Results=3313 time=499ms
2024/06/17 09:53:01 QueryId=2 Results=1395 time=547ms
2024/06/17 09:53:01 QueryId=2 Results=1618 time=548ms
2024/06/17 09:53:01 QueryId=2 Results=3657 time=730ms
2024/06/17 09:53:01 QueryId=2 Results=5021 time=742ms
2024/06/17 09:53:01 QueryId=2 Results=5162 time=742ms
2024/06/17 09:53:01 QueryId=2 Results=5716 time=741ms
2024/06/17 09:53:01 QueryId=2 Results=6592 time=742ms
2024/06/17 09:53:01 QueryId=2 Results=4728 time=849ms
2024/06/17 09:53:01 QueryId=2 Results=4781 time=849ms
2024/06/17 09:53:01 QueryId=2 Results=6439 time=849ms
2024/06/17 09:53:01 QueryId=2 Results=5220 time=849ms
2024/06/17 09:53:01 QueryId=2 Results=3393 time=850ms
2024/06/17 09:53:01 QueryId=2 Results=7391 time=849ms
2024/06/17 09:53:01 QueryId=2 Results=5890 time=850ms
2024/06/17 09:53:01 QueryId=2 Results=9881 time=850ms
2024/06/17 09:53:01 QueryId=2 Results=4033 time=851ms
2024/06/17 09:53:01 QueryId=2 Results=5712 time=851ms
2024/06/17 09:53:01 QueryId=2 Results=7443 time=851ms
2024/06/17 09:53:01 QueryId=2 Results=10071 time=851ms
2024/06/17 09:53:01 QueryId=2 Results=1538 time=800ms
2024/06/17 09:53:02 QueryId=2 Results=8847 time=976ms
2024/06/17 09:53:02 QueryId=2 Results=0 time=185ms
2024/06/17 09:53:02 QueryId=2 Results=8098 time=1045ms
2024/06/17 09:53:02 QueryId=2 Results=0 time=167ms
2024/06/17 09:53:02 QueryId=2 Results=0 time=226ms
2024/06/17 09:53:02 QueryId=2 Results=7885 time=1271ms
2024/06/17 09:53:02 QueryId=2 Results=755 time=394ms
2024/06/17 09:53:02 QueryId=2 Results=464 time=404ms
2024/06/17 09:53:02 QueryId=2 Results=10797 time=1395ms
2024/06/17 09:53:02 QueryId=2 Results=9413 time=1431ms
2024/06/17 09:53:02 QueryId=2 Results=11890 time=1431ms
2024/06/17 09:53:02 QueryId=2 Results=3819 time=571ms
2024/06/17 09:53:02 QueryId=2 Results=9063 time=1451ms
2024/06/17 09:53:02 QueryId=2 Results=6267 time=593ms
2024/06/17 09:53:02 QueryId=2 Results=9338 time=1568ms
2024/06/17 09:53:02 QueryId=2 Results=9155 time=1643ms
2024/06/17 09:53:02 QueryId=2 Results=12656 time=987ms
2024/06/17 09:53:02 QueryId=2 Results=0 time=422ms
2024/06/17 09:53:02 QueryId=2 Results=6968 time=949ms
2024/06/17 09:53:02 QueryId=2 Results=7437 time=1695ms
2024/06/17 09:53:02 QueryId=2 Results=6620 time=851ms
2024/06/17 09:53:02 QueryId=2 Results=4038 time=809ms
2024/06/17 09:53:02 QueryId=2 Results=1302 time=652ms
2024/06/17 09:53:02 QueryId=2 Results=9004 time=977ms
2024/06/17 09:53:02 QueryId=2 Results=7422 time=985ms
2024/06/17 09:53:02 QueryId=2 Results=7865 time=887ms
2024/06/17 09:53:02 QueryId=2 Results=13491 time=1885ms
2024/06/17 09:53:02 QueryId=2 Results=7644 time=1031ms
2024/06/17 09:53:02 QueryId=2 Results=3235 time=635ms
2024/06/17 09:53:03 QueryId=2 Results=9203 time=1199ms
2024/06/17 09:53:03 QueryId=2 Results=9823 time=2050ms
2024/06/17 09:53:03 QueryId=2 Results=0 time=171ms
2024/06/17 09:53:03 QueryId=2 Results=8612 time=1206ms
2024/06/17 09:53:03 QueryId=2 Results=3519 time=676ms
2024/06/17 09:53:03 QueryId=2 Results=3240 time=691ms
2024/06/17 09:53:03 QueryId=2 Results=7634 time=1199ms
2024/06/17 09:53:03 QueryId=2 Results=6451 time=569ms
2024/06/17 09:53:03 QueryId=2 Results=7779 time=1301ms
2024/06/17 09:53:03 QueryId=2 Results=4902 time=866ms
2024/06/17 09:53:03 QueryId=2 Results=2584 time=471ms
2024/06/17 09:53:03 QueryId=2 Results=6048 time=761ms
2024/06/17 09:53:03 QueryId=2 Results=5731 time=473ms
2024/06/17 09:53:03 QueryId=2 Results=5865 time=501ms
2024/06/17 09:53:03 QueryId=2 Results=9753 time=2330ms
2024/06/17 09:53:03 QueryId=2 Results=2792 time=473ms
2024/06/17 09:53:03 QueryId=2 Results=11788 time=2298ms
2024/06/17 09:53:03 QueryId=2 Results=10760 time=2298ms
2024/06/17 09:53:03 QueryId=2 Results=4017 time=539ms
2024/06/17 09:53:03 QueryId=2 Results=1455 time=437ms
2024/06/17 09:53:03 QueryId=2 Results=6929 time=734ms
2024/06/17 09:53:03 QueryId=2 Results=9783 time=1778ms
2024/06/17 09:53:03 QueryId=2 Results=1075 time=485ms
2024/06/17 09:53:03 QueryId=2 Results=6574 time=751ms
2024/06/17 09:53:03 QueryId=2 Results=6169 time=752ms
2024/06/17 09:53:03 QueryId=2 Results=3723 time=493ms
2024/06/17 09:53:03 QueryId=2 Results=10285 time=854ms
2024/06/17 09:53:03 QueryId=2 Results=8363 time=1263ms
2024/06/17 09:53:03 QueryId=2 Results=6741 time=775ms
2024/06/17 09:53:04 QueryId=2 Results=15730 time=2930ms
2024/06/17 09:53:04 QueryId=2 Results=3423 time=1149ms
2024/06/17 09:53:04 QueryId=2 Results=7662 time=1046ms
2024/06/17 09:53:04 QueryId=2 Results=9614 time=2150ms
2024/06/17 09:53:04 QueryId=2 Results=8653 time=917ms
2024/06/17 09:53:04 QueryId=2 Results=10225 time=2197ms
2024/06/17 09:53:04 QueryId=2 Results=4811 time=1085ms
2024/06/17 09:53:04 QueryId=2 Results=11421 time=1514ms
2024/06/17 09:53:04 QueryId=2 Results=11201 time=1021ms
2024/06/17 09:53:04 QueryId=2 Results=8132 time=1055ms
2024/06/17 09:53:04 QueryId=2 Results=10830 time=2371ms
2024/06/17 09:53:04 QueryId=2 Results=10428 time=1106ms
2024/06/17 09:53:04 QueryId=2 Results=11496 time=1426ms
2024/06/17 09:53:04 QueryId=2 Results=20785 time=2466ms
2024/06/17 09:53:05 QueryId=2 Results=21119 time=3227ms
2024/06/17 09:53:05 QueryId=2 Results=25538 time=2047ms
{"S3Fetches":80808,"cacheHits":60429,"inFlightHits":3277,"prefetcherHits":751}
2024/06/17 09:53:05 QueryId=3 Results=0 time=21ms
2024/06/17 09:53:05 QueryId=3 Results=0 time=25ms
2024/06/17 09:53:05 QueryId=3 Results=0 time=28ms
2024/06/17 09:53:05 QueryId=3 Results=0 time=34ms
2024/06/17 09:53:05 QueryId=3 Results=0 time=40ms
2024/06/17 09:53:05 QueryId=3 Results=0 time=42ms
2024/06/17 09:53:05 QueryId=3 Results=0 time=42ms
2024/06/17 09:53:05 QueryId=3 Results=0 time=42ms
2024/06/17 09:53:05 QueryId=3 Results=0 time=53ms
2024/06/17 09:53:05 QueryId=3 Results=0 time=26ms
2024/06/17 09:53:05 QueryId=3 Results=0 time=53ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=56ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=58ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=57ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=60ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=62ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=60ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=65ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=63ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=63ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=63ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=67ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=67ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=67ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=70ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=70ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=70ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=70ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=71ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=72ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=73ms
2024/06/17 09:53:05 QueryId=3 Results=3 time=81ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=83ms
2024/06/17 09:53:05 QueryId=3 Results=0 time=31ms
2024/06/17 09:53:05 QueryId=3 Results=0 time=38ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=43ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=94ms
2024/06/17 09:53:05 QueryId=3 Results=0 time=39ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=94ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=60ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=47ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=106ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=107ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=36ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=107ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=63ms
2024/06/17 09:53:05 QueryId=3 Results=3 time=226ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=118ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=119ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=186ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=157ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=90ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=50ms
2024/06/17 09:53:05 QueryId=3 Results=2 time=158ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=117ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=158ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=160ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=114ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=253ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=269ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=278ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=216ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=260ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=288ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=293ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=306ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=271ms
2024/06/17 09:53:05 QueryId=3 Results=0 time=66ms
2024/06/17 09:53:05 QueryId=3 Results=0 time=70ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=72ms
2024/06/17 09:53:05 QueryId=3 Results=0 time=84ms
2024/06/17 09:53:05 QueryId=3 Results=0 time=84ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=419ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=433ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=420ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=146ms
2024/06/17 09:53:05 QueryId=3 Results=1 time=175ms
2024/06/17 09:53:06 QueryId=3 Results=1 time=75ms
2024/06/17 09:53:06 QueryId=3 Results=1 time=203ms
2024/06/17 09:53:06 QueryId=3 Results=0 time=1054ms
2024/06/17 09:53:06 QueryId=3 Results=2 time=816ms
2024/06/17 09:53:06 QueryId=3 Results=1 time=1097ms
2024/06/17 09:53:06 QueryId=3 Results=1 time=849ms
2024/06/17 09:53:06 QueryId=3 Results=1 time=816ms
2024/06/17 09:53:06 QueryId=3 Results=1 time=816ms
2024/06/17 09:53:06 QueryId=3 Results=0 time=1054ms
2024/06/17 09:53:06 QueryId=3 Results=2 time=849ms
2024/06/17 09:53:06 QueryId=3 Results=1 time=816ms
2024/06/17 09:53:06 QueryId=3 Results=2 time=799ms
2024/06/17 09:53:06 QueryId=3 Results=2 time=934ms
2024/06/17 09:53:06 QueryId=3 Results=1 time=1151ms
2024/06/17 09:53:06 QueryId=3 Results=1 time=1178ms
2024/06/17 09:53:06 QueryId=3 Results=3 time=1139ms
2024/06/17 09:53:06 QueryId=3 Results=1 time=1139ms
2024/06/17 09:53:06 QueryId=3 Results=1 time=1139ms
2024/06/17 09:53:06 QueryId=3 Results=1 time=1139ms
2024/06/17 09:53:06 QueryId=3 Results=1 time=1125ms
2024/06/17 09:53:06 QueryId=3 Results=1 time=901ms
2024/06/17 09:53:06 QueryId=3 Results=1 time=952ms
2024/06/17 09:53:07 QueryId=3 Results=1 time=1629ms
{"S3Fetches":80933,"cacheHits":60464,"inFlightHits":3411,"prefetcherHits":781}
2024/06/17 09:53:07 QueryId=4 Results=0 time=62ms
2024/06/17 09:53:07 QueryId=4 Results=0 time=63ms
2024/06/17 09:53:07 QueryId=4 Results=0 time=82ms
2024/06/17 09:53:07 QueryId=4 Results=6 time=577ms
2024/06/17 09:53:08 QueryId=4 Results=10 time=1286ms
2024/06/17 09:53:08 QueryId=4 Results=12 time=1289ms
2024/06/17 09:53:08 QueryId=4 Results=15 time=1787ms
2024/06/17 09:53:09 QueryId=4 Results=23 time=2004ms
2024/06/17 09:53:09 QueryId=4 Results=20 time=2004ms
2024/06/17 09:53:09 QueryId=4 Results=20 time=2311ms
2024/06/17 09:53:09 QueryId=4 Results=20 time=2311ms
2024/06/17 09:53:09 QueryId=4 Results=22 time=2620ms
2024/06/17 09:53:09 QueryId=4 Results=22 time=2789ms
2024/06/17 09:53:09 QueryId=4 Results=23 time=2674ms
2024/06/17 09:53:10 QueryId=4 Results=24 time=2905ms
2024/06/17 09:53:10 QueryId=4 Results=0 time=378ms
2024/06/17 09:53:10 QueryId=4 Results=25 time=3476ms
2024/06/17 09:53:10 QueryId=4 Results=15 time=1200ms
2024/06/17 09:53:10 QueryId=4 Results=26 time=3473ms
2024/06/17 09:53:10 QueryId=4 Results=26 time=3612ms
2024/06/17 09:53:10 QueryId=4 Results=29 time=3675ms
2024/06/17 09:53:10 QueryId=4 Results=27 time=3612ms
2024/06/17 09:53:10 QueryId=4 Results=24 time=3612ms
2024/06/17 09:53:11 QueryId=4 Results=29 time=3864ms
2024/06/17 09:53:11 QueryId=4 Results=28 time=3894ms
2024/06/17 09:53:11 QueryId=4 Results=25 time=4534ms
2024/06/17 09:53:11 QueryId=4 Results=27 time=4534ms
2024/06/17 09:53:11 QueryId=4 Results=29 time=4534ms
2024/06/17 09:53:11 QueryId=4 Results=0 time=164ms
2024/06/17 09:53:11 QueryId=4 Results=27 time=3023ms
2024/06/17 09:53:12 QueryId=4 Results=31 time=4862ms
2024/06/17 09:53:12 QueryId=4 Results=18 time=1290ms
2024/06/17 09:53:12 QueryId=4 Results=12 time=1407ms
2024/06/17 09:53:12 QueryId=4 Results=16 time=1968ms
2024/06/17 09:53:12 QueryId=4 Results=29 time=4618ms
2024/06/17 09:53:12 QueryId=4 Results=25 time=3495ms
2024/06/17 09:53:12 QueryId=4 Results=19 time=2763ms
2024/06/17 09:53:13 QueryId=4 Results=32 time=5780ms
2024/06/17 09:53:13 QueryId=4 Results=36 time=5903ms
2024/06/17 09:53:13 QueryId=4 Results=31 time=6109ms
2024/06/17 09:53:13 QueryId=4 Results=7 time=1062ms
2024/06/17 09:53:14 QueryId=4 Results=31 time=6988ms
2024/06/17 09:53:14 QueryId=4 Results=31 time=7116ms
2024/06/17 09:53:14 QueryId=4 Results=0 time=331ms
2024/06/17 09:53:14 QueryId=4 Results=35 time=7573ms
2024/06/17 09:53:15 QueryId=4 Results=28 time=5532ms
2024/06/17 09:53:15 QueryId=4 Results=32 time=5832ms
2024/06/17 09:53:16 QueryId=4 Results=30 time=4749ms
2024/06/17 09:53:16 QueryId=4 Results=18 time=1904ms
2024/06/17 09:53:16 QueryId=4 Results=28 time=4518ms
2024/06/17 09:53:16 QueryId=4 Results=34 time=6007ms
2024/06/17 09:53:16 QueryId=4 Results=17 time=1974ms
2024/06/17 09:53:16 QueryId=4 Results=28 time=4615ms
2024/06/17 09:53:16 QueryId=4 Results=37 time=9823ms
2024/06/17 09:53:17 QueryId=4 Results=30 time=4614ms
2024/06/17 09:53:17 QueryId=4 Results=30 time=4181ms
2024/06/17 09:53:17 QueryId=4 Results=1 time=587ms
2024/06/17 09:53:17 QueryId=4 Results=28 time=4224ms
2024/06/17 09:53:17 QueryId=4 Results=28 time=3745ms
2024/06/17 09:53:17 QueryId=4 Results=33 time=10244ms
2024/06/17 09:53:17 QueryId=4 Results=40 time=10468ms
2024/06/17 09:53:17 QueryId=4 Results=39 time=10605ms
2024/06/17 09:53:17 QueryId=4 Results=1 time=537ms
2024/06/17 09:53:19 QueryId=4 Results=32 time=8171ms
2024/06/17 09:53:19 QueryId=4 Results=34 time=8604ms
2024/06/17 09:53:19 QueryId=4 Results=32 time=4239ms
2024/06/17 09:53:19 QueryId=4 Results=25 time=2407ms
2024/06/17 09:53:20 QueryId=4 Results=30 time=6618ms
2024/06/17 09:53:20 QueryId=4 Results=23 time=3296ms
2024/06/17 09:53:20 QueryId=4 Results=26 time=3048ms
2024/06/17 09:53:21 QueryId=4 Results=35 time=11589ms
2024/06/17 09:53:21 QueryId=4 Results=35 time=12402ms
2024/06/17 09:53:21 QueryId=4 Results=27 time=4814ms
2024/06/17 09:53:21 QueryId=4 Results=32 time=9800ms
2024/06/17 09:53:21 QueryId=4 Results=36 time=10990ms
2024/06/17 09:53:22 QueryId=4 Results=40 time=9993ms
2024/06/17 09:53:22 QueryId=4 Results=33 time=5028ms
2024/06/17 09:53:22 QueryId=4 Results=38 time=7885ms
2024/06/17 09:53:22 QueryId=4 Results=41 time=15310ms
2024/06/17 09:53:22 QueryId=4 Results=39 time=15388ms
2024/06/17 09:53:22 QueryId=4 Results=40 time=13508ms
2024/06/17 09:53:22 QueryId=4 Results=38 time=12786ms
2024/06/17 09:53:23 QueryId=4 Results=39 time=16031ms
2024/06/17 09:53:23 QueryId=4 Results=32 time=5786ms
2024/06/17 09:53:23 QueryId=4 Results=38 time=10200ms
2024/06/17 09:53:23 QueryId=4 Results=37 time=11243ms
2024/06/17 09:53:23 QueryId=4 Results=37 time=6223ms
2024/06/17 09:53:23 QueryId=4 Results=36 time=7821ms
2024/06/17 09:53:24 QueryId=4 Results=42 time=10674ms
2024/06/17 09:53:24 QueryId=4 Results=40 time=13293ms
2024/06/17 09:53:24 QueryId=4 Results=44 time=17455ms
2024/06/17 09:53:24 QueryId=4 Results=45 time=17451ms
2024/06/17 09:53:24 QueryId=4 Results=40 time=12797ms
2024/06/17 09:53:25 QueryId=4 Results=43 time=10552ms
2024/06/17 09:53:25 QueryId=4 Results=39 time=8121ms
2024/06/17 09:53:25 QueryId=4 Results=40 time=8824ms
2024/06/17 09:53:25 QueryId=4 Results=46 time=13475ms
2024/06/17 09:53:25 QueryId=4 Results=43 time=8240ms
2024/06/17 09:53:25 QueryId=4 Results=44 time=8653ms
2024/06/17 09:53:26 QueryId=4 Results=45 time=19591ms
{"S3Fetches":109218,"cacheHits":88080,"inFlightHits":3912,"prefetcherHits":1063}
2024/06/17 09:53:26 QueryId=5 Results=1 time=61ms
2024/06/17 09:53:26 QueryId=5 Results=1 time=62ms
2024/06/17 09:53:26 QueryId=5 Results=1 time=72ms
2024/06/17 09:53:26 QueryId=5 Results=1 time=95ms
2024/06/17 09:53:26 QueryId=5 Results=1 time=93ms
2024/06/17 09:53:26 QueryId=5 Results=1 time=93ms
2024/06/17 09:53:26 QueryId=5 Results=1 time=94ms
2024/06/17 09:53:26 QueryId=5 Results=1 time=93ms
2024/06/17 09:53:26 QueryId=5 Results=1 time=93ms
2024/06/17 09:53:26 QueryId=5 Results=1 time=94ms
2024/06/17 09:53:26 QueryId=5 Results=1 time=94ms
2024/06/17 09:53:26 QueryId=5 Results=1 time=94ms
2024/06/17 09:53:26 QueryId=5 Results=1 time=95ms
2024/06/17 09:53:26 QueryId=5 Results=1 time=100ms
2024/06/17 09:53:26 QueryId=5 Results=1 time=100ms
2024/06/17 09:53:26 QueryId=5 Results=1 time=108ms
2024/06/17 09:53:26 QueryId=5 Results=4 time=130ms
2024/06/17 09:53:26 QueryId=5 Results=1 time=128ms
2024/06/17 09:53:26 QueryId=5 Results=1 time=165ms
2024/06/17 09:53:26 QueryId=5 Results=1 time=165ms
2024/06/17 09:53:26 QueryId=5 Results=1 time=165ms
2024/06/17 09:53:26 QueryId=5 Results=1 time=165ms
2024/06/17 09:53:26 QueryId=5 Results=1 time=165ms
2024/06/17 09:53:26 QueryId=5 Results=1 time=182ms
2024/06/17 09:53:26 QueryId=5 Results=1 time=182ms
2024/06/17 09:53:26 QueryId=5 Results=1 time=182ms
2024/06/17 09:53:26 QueryId=5 Results=4 time=192ms
2024/06/17 09:53:26 QueryId=5 Results=1 time=192ms
2024/06/17 09:53:26 QueryId=5 Results=1 time=190ms
2024/06/17 09:53:26 QueryId=5 Results=1 time=101ms
2024/06/17 09:53:26 QueryId=5 Results=12 time=204ms
2024/06/17 09:53:26 QueryId=5 Results=7 time=147ms
2024/06/17 09:53:26 QueryId=5 Results=15 time=232ms
2024/06/17 09:53:26 QueryId=5 Results=1 time=89ms
2024/06/17 09:53:27 QueryId=5 Results=12 time=298ms
2024/06/17 09:53:27 QueryId=5 Results=10 time=297ms
2024/06/17 09:53:27 QueryId=5 Results=1 time=200ms
2024/06/17 09:53:27 QueryId=5 Results=1 time=155ms
2024/06/17 09:53:27 QueryId=5 Results=1 time=317ms
2024/06/17 09:53:27 QueryId=5 Results=1 time=200ms
2024/06/17 09:53:27 QueryId=5 Results=1 time=209ms
2024/06/17 09:53:27 QueryId=5 Results=15 time=320ms
2024/06/17 09:53:27 QueryId=5 Results=12 time=320ms
2024/06/17 09:53:27 QueryId=5 Results=1 time=212ms
2024/06/17 09:53:27 QueryId=5 Results=1 time=226ms
2024/06/17 09:53:27 QueryId=5 Results=1 time=320ms
2024/06/17 09:53:27 QueryId=5 Results=1 time=320ms
2024/06/17 09:53:27 QueryId=5 Results=5 time=342ms
2024/06/17 09:53:27 QueryId=5 Results=9 time=213ms
2024/06/17 09:53:27 QueryId=5 Results=12 time=204ms
2024/06/17 09:53:27 QueryId=5 Results=1 time=156ms
2024/06/17 09:53:27 QueryId=5 Results=6 time=200ms
2024/06/17 09:53:27 QueryId=5 Results=13 time=290ms
2024/06/17 09:53:27 QueryId=5 Results=6 time=398ms
2024/06/17 09:53:27 QueryId=5 Results=3 time=215ms
2024/06/17 09:53:27 QueryId=5 Results=16 time=318ms
2024/06/17 09:53:27 QueryId=5 Results=1 time=321ms
2024/06/17 09:53:27 QueryId=5 Results=1 time=231ms
2024/06/17 09:53:27 QueryId=5 Results=3 time=242ms
2024/06/17 09:53:27 QueryId=5 Results=1 time=228ms
2024/06/17 09:53:27 QueryId=5 Results=1 time=234ms
2024/06/17 09:53:27 QueryId=5 Results=1 time=221ms
2024/06/17 09:53:27 QueryId=5 Results=1 time=229ms
2024/06/17 09:53:27 QueryId=5 Results=16 time=303ms
2024/06/17 09:53:27 QueryId=5 Results=1 time=182ms
2024/06/17 09:53:27 QueryId=5 Results=1 time=313ms
2024/06/17 09:53:27 QueryId=5 Results=1 time=235ms
2024/06/17 09:53:27 QueryId=5 Results=1 time=76ms
2024/06/17 09:53:27 QueryId=5 Results=1 time=84ms
2024/06/17 09:53:27 QueryId=5 Results=1 time=184ms
2024/06/17 09:53:27 QueryId=5 Results=1 time=141ms
2024/06/17 09:53:27 QueryId=5 Results=1 time=155ms
2024/06/17 09:53:27 QueryId=5 Results=1 time=102ms
2024/06/17 09:53:27 QueryId=5 Results=1 time=104ms
2024/06/17 09:53:27 QueryId=5 Results=19 time=272ms
2024/06/17 09:53:27 QueryId=5 Results=1 time=124ms
2024/06/17 09:53:27 QueryId=5 Results=1 time=132ms
2024/06/17 09:53:27 QueryId=5 Results=1 time=134ms
2024/06/17 09:53:27 QueryId=5 Results=1 time=287ms
2024/06/17 09:53:27 QueryId=5 Results=1 time=136ms
2024/06/17 09:53:27 QueryId=5 Results=1 time=142ms
2024/06/17 09:53:27 QueryId=5 Results=1 time=139ms
2024/06/17 09:53:27 QueryId=5 Results=10 time=148ms
2024/06/17 09:53:27 QueryId=5 Results=17 time=439ms
2024/06/17 09:53:27 QueryId=5 Results=17 time=387ms
2024/06/17 09:53:27 QueryId=5 Results=10 time=152ms
2024/06/17 09:53:27 QueryId=5 Results=1 time=158ms
2024/06/17 09:53:27 QueryId=5 Results=1 time=82ms
2024/06/17 09:53:27 QueryId=5 Results=1 time=82ms
2024/06/17 09:53:27 QueryId=5 Results=1 time=82ms
2024/06/17 09:53:27 QueryId=5 Results=1 time=158ms
2024/06/17 09:53:27 QueryId=5 Results=1 time=84ms
2024/06/17 09:53:27 QueryId=5 Results=1 time=96ms
2024/06/17 09:53:27 QueryId=5 Results=17 time=181ms
2024/06/17 09:53:27 QueryId=5 Results=9 time=184ms
2024/06/17 09:53:27 QueryId=5 Results=1 time=110ms
2024/06/17 09:53:27 QueryId=5 Results=1 time=116ms
2024/06/17 09:53:27 QueryId=5 Results=8 time=125ms
2024/06/17 09:53:27 QueryId=5 Results=21 time=213ms
2024/06/17 09:53:27 QueryId=5 Results=5 time=158ms
{"S3Fetches":109830,"cacheHits":88462,"inFlightHits":4129,"prefetcherHits":1073}
2024/06/17 09:53:27 QueryId=6 Results=1 time=182ms
2024/06/17 09:53:27 QueryId=6 Results=3 time=207ms
2024/06/17 09:53:27 QueryId=6 Results=3 time=239ms
2024/06/17 09:53:27 QueryId=6 Results=3 time=239ms
2024/06/17 09:53:27 QueryId=6 Results=1 time=257ms
2024/06/17 09:53:27 QueryId=6 Results=1 time=257ms
2024/06/17 09:53:27 QueryId=6 Results=6 time=278ms
2024/06/17 09:53:27 QueryId=6 Results=1 time=308ms
2024/06/17 09:53:27 QueryId=6 Results=3 time=308ms
2024/06/17 09:53:27 QueryId=6 Results=3 time=331ms
2024/06/17 09:53:27 QueryId=6 Results=5 time=330ms
2024/06/17 09:53:27 QueryId=6 Results=4 time=343ms
2024/06/17 09:53:27 QueryId=6 Results=5 time=330ms
2024/06/17 09:53:27 QueryId=6 Results=6 time=362ms
2024/06/17 09:53:27 QueryId=6 Results=4 time=362ms
2024/06/17 09:53:27 QueryId=6 Results=6 time=388ms
2024/06/17 09:53:27 QueryId=6 Results=2 time=387ms
2024/06/17 09:53:27 QueryId=6 Results=6 time=388ms
2024/06/17 09:53:27 QueryId=6 Results=3 time=393ms
2024/06/17 09:53:27 QueryId=6 Results=4 time=392ms
2024/06/17 09:53:27 QueryId=6 Results=3 time=401ms
2024/06/17 09:53:27 QueryId=6 Results=6 time=403ms
2024/06/17 09:53:27 QueryId=6 Results=7 time=404ms
2024/06/17 09:53:27 QueryId=6 Results=8 time=405ms
2024/06/17 09:53:27 QueryId=6 Results=6 time=405ms
2024/06/17 09:53:27 QueryId=6 Results=4 time=409ms
2024/06/17 09:53:27 QueryId=6 Results=8 time=457ms
2024/06/17 09:53:27 QueryId=6 Results=8 time=457ms
